Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2017,10,15,16:00,UTC,0,1015,83,0,0,8,5.2,50000,288,3.3,2.9
2017,10,15,17:00,UTC,0,1015.1,93,0,0,6.6,5.5,50000,275,1.9,1.3
2017,10,15,18:00,UTC,3,1015.3,92,0,0,6.4,5.2,50000,283,2.7,2.2
2017,10,15,19:00,UTC,0,1015.3,97,0,0,5.1,4.6,50000,254,2.5,2.3
2017,10,15,20:00,UTC,0,1015.3,97,0,0,5.1,4.7,50000,242,3,2.5
2017,10,15,21:00,UTC,0,1015.1,99,0,0,5.1,5,50000,220,2.7,2.3
2017,10,15,22:00,UTC,7,1014.7,99,0,0,7,6.8,48210,206,4,3.5
2017,10,15,23:00,UTC,8,1014.5,100,0,0,7.1,7.1,23530,223,3.4,3
2017,10,16,00:00,UTC,8,1013.5,99,0.4,0,8,7.9,19780,190,3.5,2.8
2017,10,16,01:00,UTC,8,1012.5,100,3.5,0,8,8,7390,203,4.7,3.7
2017,10,16,02:00,UTC,8,1011.4,98,1.3,0,8.4,8.2,19510,158,5,3.8
2017,10,16,03:00,UTC,8,1009.9,96,0,0,9,8.4,25120,164,7.5,5.4
2017,10,16,04:00,UTC,8,1008.6,98,0,0,9.7,9.4,15330,193,9,6.6
2017,10,16,05:00,UTC,8,1007.2,98,0,0,10.4,10.1,13760,192,9.3,6.3
2017,10,16,06:00,UTC,8,1006.4,99,0,0,11.3,11.1,11700,214,6.7,5.3
2017,10,16,07:00,UTC,8,1005.5,96,0,0,12.1,11.4,17690,218,9.6,6.4
2017,10,16,08:00,UTC,8,1004.9,94,0,0,12.4,11.4,15620,226,8.9,6.5
2017,10,16,09:00,UTC,8,1004.5,97,0,0,12.1,11.7,3320,227,8.7,6.3
2017,10,16,10:00,UTC,8,1004.2,98,0,0,12.3,12,11670,235,8.6,5.8
2017,10,16,11:00,UTC,8,1003.9,96,0,0,13,12.3,13700,236,8.2,5.9
2017,10,16,12:00,UTC,8,1003.8,93,0,0,13.6,12.4,18980,240,7.1,5.1
2017,10,16,13:00,UTC,8,1004,90,0,0,13.8,12.2,39450,251,7.3,4.9
2017,10,16,14:00,UTC,2,1004.4,83,0,0,14.1,11.3,50000,275,7.9,5.8
2017,10,16,15:00,UTC,6,1005.5,77,0,0,13.3,9.4,50000,285,12.2,7.6
2017,10,16,16:00,UTC,0,1006.8,72,0,0,12,7.1,48650,296,11.5,8.2
2017,10,16,17:00,UTC,0,1008,79,0,0,9.8,6.4,50000,286,8.2,5.8
2017,10,16,18:00,UTC,0,1008.9,76,0,0,9,5,50000,294,9.6,7.5
2017,10,16,19:00,UTC,0,1009.9,78,0,0,8.1,4.4,50000,293,10.1,7.4
2017,10,16,20:00,UTC,0,1010.5,78,0,0,7.4,3.8,50000,303,8.1,5.8
2017,10,16,21:00,UTC,0,1011.3,79,0,0,6.9,3.6,50000,294,7.3,5.5
2017,10,16,22:00,UTC,0,1011.8,83,0,0,6.2,3.6,50000,279,7.3,5.7
2017,10,16,23:00,UTC,0,1012.1,83,0,0,6.1,3.4,50000,287,6.7,5.2
2017,10,17,00:00,UTC,0,1012.4,81,0,0,6.2,3.3,50000,289,8.5,6.7
2017,10,17,01:00,UTC,0,1012.8,81,0,0,6,3,50000,279,8.8,6.2
2017,10,17,02:00,UTC,0,1013.1,83,0,0,5.4,2.7,50000,282,7.1,5.5
2017,10,17,03:00,UTC,0,1013.5,84,0,0,5,2.6,50000,268,5.1,4
2017,10,17,04:00,UTC,0,1013.5,85,0,0,4.9,2.6,50000,262,5.6,4.4
2017,10,17,05:00,UTC,0,1013.5,84,0,0,5.1,2.7,50000,267,5.7,4.5
2017,10,17,06:00,UTC,0,1013.3,87,0,0,5.1,3,50000,262,6.4,3.7
2017,10,17,07:00,UTC,0,1013.3,88,0,0,5.6,3.8,50000,265,4.4,3.1
2017,10,17,08:00,UTC,1,1012.9,87,0,0,6.7,4.7,48510,237,4.4,3.4
2017,10,17,09:00,UTC,7,1012.9,83,0,0,7.7,4.9,50000,265,4.9,3.6
2017,10,17,10:00,UTC,8,1012,80,0,0,8,4.8,50000,245,5.5,3.8
2017,10,17,11:00,UTC,8,1010.8,80,0,0,8.1,4.9,50000,227,4.2,3.2
2017,10,17,12:00,UTC,8,1009.4,84,0,0,8.1,5.6,25490,206,3.1,2.4
2017,10,17,13:00,UTC,8,1007.7,97,0,0,7.4,6.9,36290,139,3.7,2.9
2017,10,17,14:00,UTC,8,1005.7,96,0,0,8.4,7.8,39840,158,7.5,5.2
2017,10,17,15:00,UTC,8,1003.7,100,0,0,8.5,8.5,2490,143,5.2,4
2017,10,17,16:00,UTC,8,1002.1,100,0.1,0,9.8,9.8,8040,168,5.6,2.8
2017,10,17,17:00,UTC,8,1001.3,100,0,0,10.7,10.7,8500,234,6.6,4.7
2017,10,17,18:00,UTC,8,1000.2,99,0,0,11,10.8,6650,226,7.4,5.4
2017,10,17,19:00,UTC,8,999.9,98,0,0,11.2,10.9,6740,235,7.5,5.8
2017,10,17,20:00,UTC,8,999.4,96,0,0,11.1,10.5,10930,242,7.2,5.7
2017,10,17,21:00,UTC,8,999.2,94,0,0,11.2,10.2,12650,241,10.3,6.5
2017,10,17,22:00,UTC,7,999,92,0,0,11.1,9.8,18760,239,10.3,6.6
2017,10,17,23:00,UTC,7,998.6,92,0,0,10.8,9.6,24770,247,9,6.1
2017,10,18,00:00,UTC,8,998,94,0,0,10.7,9.8,27510,241,8.1,5.8
2017,10,18,01:00,UTC,8,997.3,96,0,0,10.4,9.8,9910,242,8.9,6.5
2017,10,18,02:00,UTC,8,997.1,98,0.4,0,10.2,9.9,23840,249,9.4,6
2017,10,18,03:00,UTC,8,997,98,0.2,0,10.2,9.8,22990,260,7.1,5.4
2017,10,18,04:00,UTC,7,997.4,96,0,0,9.3,8.7,47720,283,7.9,5.5
2017,10,18,05:00,UTC,7,997.7,95,0,0,8.7,7.9,50000,301,8,5.7
2017,10,18,06:00,UTC,7,999.2,93,0,0,7.2,6.2,50000,325,7,4.9
2017,10,18,07:00,UTC,7,1000.4,90,0,0,6.9,5.3,50000,327,9.3,6.5
2017,10,18,08:00,UTC,8,1002.1,94,0,0,6.1,5.2,6740,342,9.2,6.5
2017,10,18,09:00,UTC,7,1003.2,84,0,0,6.7,4.2,50000,320,8.9,6.3
2017,10,18,10:00,UTC,8,1004,80,0,0,7.4,4.3,50000,302,8.6,6.7
2017,10,18,11:00,UTC,7,1004.6,71,0,0,8.6,3.6,50000,297,8.7,6.6
2017,10,18,12:00,UTC,2,1005.1,75,0,0,7.7,3.5,50000,282,8.1,5.8
2017,10,18,13:00,UTC,7,1005.5,71,0,0,8.4,3.5,50000,295,8.2,6.2
2017,10,18,14:00,UTC,7,1006.2,72,0,0,8.2,3.5,50000,275,7.6,5.3
2017,10,18,15:00,UTC,7,1006.7,75,0,0,8,3.8,50000,271,7.7,5.6
2017,10,18,16:00,UTC,8,1007.4,78,0,0,7.7,4.1,50000,272,7,5.2
2017,10,18,17:00,UTC,7,1007.8,79,0,0,7.4,4,50000,278,7.3,5.3
2017,10,18,18:00,UTC,6,1008.1,80,0,0,7,3.8,50000,282,8.3,5.2
2017,10,18,19:00,UTC,8,1008.6,84,0,0,6.9,4.3,50000,287,8.9,6.5
2017,10,18,20:00,UTC,6,1009.3,88,0,0,6.2,4.3,50000,285,6.2,4.8
2017,10,18,21:00,UTC,5,1010,92,0,0,5.1,3.9,50000,284,5.5,4.4
2017,10,18,22:00,UTC,1,1010.7,96,0,0,4.6,4.1,50000,277,5.5,4.3
2017,10,18,23:00,UTC,0,1011.3,98,0,0,4,3.8,50000,285,5,4.1
2017,10,19,00:00,UTC,8,1012.1,99,0,0,4.2,4,50000,282,4.1,3.5
2017,10,19,01:00,UTC,7,1012.4,97,0,0,4.2,3.8,50000,272,3.8,3.1
2017,10,19,02:00,UTC,8,1012.9,97,0,0,4.5,4,50000,283,3.7,2.9
2017,10,19,03:00,UTC,8,1013.5,97,0,0,4.6,4.1,50000,276,4.5,3.6
2017,10,19,04:00,UTC,7,1013.9,95,0,0,4.3,3.6,50000,280,4.5,3.6
2017,10,19,05:00,UTC,4,1014.4,95,0,0,3.5,2.7,50000,275,5.5,4.6
2017,10,19,06:00,UTC,0,1014.9,97,0,0,2.9,2.4,50000,280,4.8,3.8
2017,10,19,07:00,UTC,3,1015.7,95,0,0,3.5,2.8,50000,281,5.1,3.7
2017,10,19,08:00,UTC,0,1016,82,0,0,6.1,3.2,50000,295,4.5,3.2
2017,10,19,09:00,UTC,0,1016.4,78,0,0,8,4.3,50000,296,7.1,5.1
2017,10,19,10:00,UTC,1,1016.7,76,0,0,9,4.9,50000,308,9.3,5.8
2017,10,19,11:00,UTC,2,1017.1,75,0,0,8.3,4.2,50000,272,5.7,4.2
2017,10,19,12:00,UTC,6,1017.2,67,0,0,9.7,3.8,48540,322,6.7,4.8
2017,10,19,13:00,UTC,0,1017.8,68,0,0,8.1,2.6,45980,318,9,6.6
2017,10,19,14:00,UTC,1,1018.2,73,0,0,7.5,2.9,50000,321,6.2,4.7
2017,10,19,15:00,UTC,0,1018.7,75,0,0,6.7,2.7,46640,321,5.5,4
2017,10,19,16:00,UTC,0,1019.3,82,0,0,5,2.1,50000,333,4.8,3.8
2017,10,19,17:00,UTC,0,1019.9,83,0,0,4.3,1.7,50000,315,4.4,3.4
2017,10,19,18:00,UTC,0,1020.4,89,0,0,2.9,1.3,50000,307,4.2,3
2017,10,19,19:00,UTC,0,1020.8,93,0,0,2,1,50000,296,3,2.7
2017,10,19,20:00,UTC,0,1021.2,93,0,0,2.1,1,50000,313,3.1,2.8
2017,10,19,21:00,UTC,2,1021.4,95,0,0,1.7,1,50000,308,4.4,3.3
2017,10,19,22:00,UTC,0,1021.5,97,0,0,0.9,0.6,50000,309,3.7,2.8
2017,10,19,23:00,UTC,0,1021.6,100,0,0,0.2,0.1,48980,302,2.2,1.7
2017,10,20,00:00,UTC,0,1021.9,100,0,0,-0.7,-0.8,46420,294,2.8,2
2017,10,20,01:00,UTC,0,1022.1,100,0,0,0,0,50000,293,3.1,2.4
2017,10,20,02:00,UTC,0,1022.3,100,0,0,-0.2,-0.2,34720,299,3.2,2
2017,10,20,03:00,UTC,0,1022.5,100,0,0,-0.3,-0.3,42520,323,3,2.1
2017,10,20,04:00,UTC,0,1022.7,100,0,0,-1,-1,22150,302,2.4,1.8
2017,10,20,05:00,UTC,2,1022.8,100,0,0,-0.5,-0.5,33960,327,4.8,3
2017,10,20,06:00,UTC,0,1022.9,99,0,0,-0.6,-0.7,16150,350,2.8,2
2017,10,20,07:00,UTC,0,1023.3,99,0,0,-0.3,-0.5,46430,298,3.6,2.3
2017,10,20,08:00,UTC,3,1024,96,0,0,1.1,0.5,50000,293,2,1.3
2017,10,20,09:00,UTC,0,1024.1,90,0,0,3.6,2.1,26280,352,2.5,1.6
2017,10,20,10:00,UTC,0,1024.2,81,0,0,5.1,2.1,44630,320,2.6,1.7
2017,10,20,11:00,UTC,0,1024,76,0,0,6.1,2.3,50000,354,4,2.7
2017,10,20,12:00,UTC,3,1024.2,76,0,0,6.1,2.1,50000,357,3.2,2.6
2017,10,20,13:00,UTC,0,1024,77,0,0,5.9,2.2,50000,342,3,2.3
2017,10,20,14:00,UTC,0,1024,77,0,0,5.9,2.2,50000,1,3.1,2.6
2017,10,20,15:00,UTC,0,1024.2,85,0,0,3.9,1.7,50000,349,3,2.5
2017,10,20,16:00,UTC,0,1024.6,91,0,0,2.7,1.4,34400,339,1.7,1.2
2017,10,20,17:00,UTC,0,1024.8,98,0,0,1,0.8,19440,17,3.1,2.2
2017,10,20,18:00,UTC,9,1024.9,100,0,0,-0.9,-0.9,500,21,2.4,1.9
2017,10,20,19:00,UTC,9,1025.2,100,0,0,-1.2,-1.2,170,10,2.1,1.4
2017,10,20,20:00,UTC,9,1025.2,100,0,0,-1.5,-1.5,220,338,1.4,1.1
2017,10,20,21:00,UTC,9,1025.2,100,0,0,-1.9,-1.9,220,8,2.9,2.2
2017,10,20,22:00,UTC,9,1025.3,100,0,0,-1.8,-1.8,270,5,1.7,1.4
2017,10,20,23:00,UTC,9,1025.2,100,0,0,-1.9,-1.9,180,351,2,1.5
2017,10,21,00:00,UTC,9,1025.3,100,0,0,-2.5,-2.5,220,13,1.4,0.9
2017,10,21,01:00,UTC,9,1025.2,100,0,0,-2.8,-2.8,820,5,2.3,1.8
2017,10,21,02:00,UTC,9,1025.2,100,0,0,-3.1,-3.1,610,12,2,1.6
2017,10,21,03:00,UTC,3,1025.1,100,0,0,-3.2,-3.2,31110,3,2.8,2.1
2017,10,21,04:00,UTC,8,1025.2,100,0,0,-2.4,-2.4,50000,348,1.6,0.9
2017,10,21,05:00,UTC,4,1024.9,100,0,0,-2.4,-2.4,50000,350,2.3,1.6
2017,10,21,06:00,UTC,7,1025.1,100,0,0,-2.2,-2.3,50000,1,2.9,1.9
2017,10,21,07:00,UTC,7,1025.1,100,0,0,-2.1,-2.1,50000,328,2.4,2
2017,10,21,08:00,UTC,7,1025.1,100,0,0,-0.7,-0.7,50000,347,2.3,1.6
2017,10,21,09:00,UTC,7,1025.1,100,0,0,1.4,1.4,50000,344,2.3,1.3
2017,10,21,10:00,UTC,2,1024.9,92,0,0,4,2.8,50000,336,1.6,1
2017,10,21,11:00,UTC,0,1024.5,84,0,0,5.5,3,50000,6,2.2,1.4
2017,10,21,12:00,UTC,1,1024.4,91,0,0,3.2,1.8,50000,29,4.3,3.7
2017,10,21,13:00,UTC,0,1024.2,87,0,0,3.7,1.7,50000,14,4.3,3.2
2017,10,21,14:00,UTC,0,1024.1,90,0,0,2.9,1.4,50000,359,3.3,2.6
2017,10,21,15:00,UTC,0,1024.2,96,0,0,1.5,0.8,48550,330,2.8,2.1
2017,10,21,16:00,UTC,9,1024.1,100,0,0,0.2,0.2,1270,347,4.6,3.5
2017,10,21,17:00,UTC,9,1024.1,100,0,0,-0.3,-0.3,140,346,3.3,2.5
2017,10,21,18:00,UTC,9,1024.1,100,0,0,-0.8,-0.8,160,334,4.8,3.5
2017,10,21,19:00,UTC,9,1023.9,100,0,0,-0.8,-0.8,210,360,3.6,2.2
2017,10,21,20:00,UTC,9,1023.8,100,0,0,-1.3,-1.3,290,4,3.4,2.4
2017,10,21,21:00,UTC,9,1023.7,100,0,0,-1.6,-1.6,210,346,3.4,2.1
2017,10,21,22:00,UTC,9,1023.4,100,0,0,-1.7,-1.8,210,331,2.8,1.8
2017,10,21,23:00,UTC,9,1023.1,100,0,0,-1.9,-1.9,220,342,3.3,2.2
2017,10,22,00:00,UTC,9,1022.9,100,0,0,-2.1,-2.1,240,342,3.7,2.8
2017,10,22,01:00,UTC,9,1022.8,100,0,0,-1.6,-1.6,570,334,3,2.2
2017,10,22,02:00,UTC,9,1022.3,100,0,0,-1.5,-1.5,500,292,3,2.5
2017,10,22,03:00,UTC,8,1022.3,100,0,0,-1.1,-1.1,1400,297,5.3,3
2017,10,22,04:00,UTC,6,1021.8,100,0,0,-1.1,-1.1,24440,320,3,2
2017,10,22,05:00,UTC,0,1021.5,100,0,0,-1.8,-1.8,50000,345,3.4,2.6
2017,10,22,06:00,UTC,0,1021.4,99,0,0,-1.9,-2,50000,329,3.6,2.4
2017,10,22,07:00,UTC,0,1021.4,99,0,0,-1.1,-1.2,50000,317,3.9,2.9
2017,10,22,08:00,UTC,7,1021.2,99,0,0,-0.5,-0.6,50000,313,3.8,2.8
2017,10,22,09:00,UTC,8,1021,99,0,0,0,-0.2,50000,301,4.4,3.4
2017,10,22,10:00,UTC,8,1021,98,0,0,1,0.7,50000,339,4.8,3.6
2017,10,22,11:00,UTC,7,1020.9,92,0,0,1.8,0.6,50000,337,5.1,3.4
2017,10,22,12:00,UTC,7,1020.7,86,0,0,1.8,-0.4,50000,347,4.7,3.5
2017,10,22,13:00,UTC,2,1020.3,82,0,0,2.8,0,50000,357,4.3,2.6
2017,10,22,14:00,UTC,7,1020.3,83,0,0,2.4,-0.1,50000,335,4.6,3.4
2017,10,22,15:00,UTC,8,1020.2,87,0,0,2,0.1,50000,331,4.1,3.2
2017,10,22,16:00,UTC,7,1020.2,90,0,0,1.7,0.3,50000,327,3.9,2.9
2017,10,22,17:00,UTC,0,1020.4,96,0,0,0.4,-0.1,50000,345,4.9,4.3
2017,10,22,18:00,UTC,0,1020.8,98,0,0,0,-0.3,50000,1,4.1,3.7
2017,10,22,19:00,UTC,0,1020.9,99,0,0,-0.3,-0.5,39830,359,5,4.1
2017,10,22,20:00,UTC,7,1021.1,99,0,0,-0.3,-0.5,22840,342,3.5,2.9
2017,10,22,21:00,UTC,8,1021.5,99,0,0,-0.3,-0.5,24850,324,2,1.3
2017,10,22,22:00,UTC,8,1021.8,100,0,0,-0.2,-0.2,15920,344,2.2,1.3
2017,10,22,23:00,UTC,8,1022.1,99,0,0,0,-0.2,19970,352,2.1,1.4
2017,10,23,00:00,UTC,8,1022.3,99,0,0,0.2,0,39250,20,2.1,1.1
2017,10,23,01:00,UTC,8,1022.4,98,0,0,0.6,0.3,50000,21,3,2.3
2017,10,23,02:00,UTC,8,1022.8,98,0,0,0.6,0.2,50000,36,4.3,3.3
2017,10,23,03:00,UTC,8,1023.3,94,0,0,0.6,-0.2,50000,48,4.8,3.4
2017,10,23,04:00,UTC,6,1023.7,90,0,0,0.2,-1.3,50000,54,5.7,4.4
2017,10,23,05:00,UTC,2,1024.4,93,0,0,-0.3,-1.4,50000,49,5.6,4
2017,10,23,06:00,UTC,1,1025.1,94,0,0,-0.4,-1.2,46970,46,5.2,3.9
2017,10,23,07:00,UTC,0,1025.7,91,0,0,0.1,-1.2,24410,47,6.3,4.2
2017,10,23,08:00,UTC,1,1026.3,86,0,0,1.1,-1,50000,55,4.4,2.9
2017,10,23,09:00,UTC,1,1026.6,79,0,0,1.9,-1.4,50000,68,6.5,4.8
2017,10,23,10:00,UTC,1,1027.1,70,0,0,2.4,-2.5,28280,79,7.7,5.5
2017,10,23,11:00,UTC,1,1027.4,66,0,0,3,-2.7,45900,45,6.6,4.6
2017,10,23,12:00,UTC,0,1027.6,63,0,0,3,-3.4,50000,75,6.6,4.8
2017,10,23,13:00,UTC,3,1027.8,62,0,0,3.2,-3.4,50000,67,6.4,4.4
2017,10,23,14:00,UTC,7,1028.4,65,0,0,2.2,-3.6,50000,55,6.3,3.9
2017,10,23,15:00,UTC,8,1029,66,0,0,1.8,-3.8,50000,84,4.3,2.9
2017,10,23,16:00,UTC,6,1029.5,72,0,0,1.3,-3.2,50000,49,5.5,4.4
2017,10,23,17:00,UTC,0,1029.9,76,0,0,0.6,-3.2,50000,52,5.7,4.1
2017,10,23,18:00,UTC,0,1030.1,74,0,0,0.8,-3.3,50000,43,5,4.2
2017,10,23,19:00,UTC,0,1030.4,78,0,0,-0.1,-3.4,50000,27,4.3,3.5
2017,10,23,20:00,UTC,0,1030.9,84,0,0,-0.8,-3.2,30000,35,4.2,3.1
2017,10,23,21:00,UTC,0,1031.2,87,0,0,-1.1,-3,50000,37,3.4,2.5
2017,10,23,22:00,UTC,0,1031.4,91,0,0,-1.5,-2.8,50000,36,3.5,2.8
2017,10,23,23:00,UTC,0,1031.6,94,0,0,-1.5,-2.4,50000,46,4.8,3.5
2017,10,24,00:00,UTC,0,1032,96,0,0,-2,-2.5,50000,59,3.1,2.4
2017,10,24,01:00,UTC,0,1032.3,98,0,0,-2.1,-2.4,50000,42,3.4,2.5
2017,10,24,02:00,UTC,0,1032.4,99,0,0,-2.3,-2.4,32300,41,3.5,2.9
2017,10,24,03:00,UTC,0,1032.3,99,0,0,-2,-2.2,28950,49,3.2,2
2017,10,24,04:00,UTC,0,1032.5,98,0,0,-2.1,-2.3,29570,47,3.5,2.7
2017,10,24,05:00,UTC,1,1032.8,96,0,0,-2.5,-3.1,43780,37,2.3,1.7
2017,10,24,06:00,UTC,8,1033.3,97,0,0,-2.1,-2.5,47720,10,1.7,1.2
2017,10,24,07:00,UTC,8,1033.4,96,0,0,-1.1,-1.8,19540,23,2,1.4
2017,10,24,08:00,UTC,7,1033.3,93,0,0,-0.3,-1.3,43340,56,3.4,2.6
2017,10,24,09:00,UTC,7,1033.3,91,0,0,0.2,-1.1,40740,60,3.1,2.3
2017,10,24,10:00,UTC,8,1033.4,91,0,0,1.1,-0.2,31510,95,2.3,1.4
2017,10,24,11:00,UTC,8,1033.1,91,0,0,1.6,0.3,26540,64,2,1.4
2017,10,24,12:00,UTC,8,1033.2,91,0,0,2.1,0.7,44160,347,1.9,1.3
2017,10,24,13:00,UTC,8,1032.9,89,0,0,2.5,0.9,49080,57,2,1.4
2017,10,24,14:00,UTC,8,1032.9,90,0,0,2.4,0.9,50000,78,3.4,2.3
2017,10,24,15:00,UTC,8,1032.8,93,0,0,2,1,50000,82,4.5,3
2017,10,24,16:00,UTC,8,1032.7,95,0,0,1.3,0.6,46910,88,3.1,2.2
2017,10,24,17:00,UTC,8,1032.3,96,0,0,1.4,0.8,33160,100,3,2.2
2017,10,24,18:00,UTC,8,1032.2,92,0,0,2,0.8,47580,135,3.7,2.4
2017,10,24,19:00,UTC,8,1032.4,76,0,0,2.5,-1.4,50000,178,6.5,4.7
2017,10,24,20:00,UTC,7,1032.2,74,0,0,2.4,-1.8,50000,170,5.1,3.5
2017,10,24,21:00,UTC,7,1031.8,74,0,0,1.8,-2.3,50000,164,8.3,5.5
2017,10,24,22:00,UTC,6,1031.6,76,0,0,1.2,-2.6,50000,162,8.6,6
2017,10,24,23:00,UTC,7,1031.4,74,0,0,1.2,-3,50000,158,9.1,6.3
2017,10,25,00:00,UTC,8,1031,77,0,0,1.2,-2.4,50000,174,6.7,4.7
2017,10,25,01:00,UTC,8,1030.5,76,0,0,1.2,-2.5,50000,161,7.2,5.1
2017,10,25,02:00,UTC,6,1029.7,76,0,0,0.8,-2.9,50000,155,7.7,5.8
2017,10,25,03:00,UTC,5,1028.8,79,0,0,0.7,-2.6,50000,149,6.5,4.3
2017,10,25,04:00,UTC,7,1028.6,79,0,0,1,-2.3,50000,151,7.2,5.1
2017,10,25,05:00,UTC,1,1028.1,79,0,0,0.7,-2.5,50000,147,6.2,4.5
2017,10,25,06:00,UTC,1,1027.4,76,0,0,0.7,-3,50000,142,7.1,5.5
2017,10,25,07:00,UTC,0,1026.6,73,0,0,1.6,-2.7,50000,148,10.4,7.2
2017,10,25,08:00,UTC,1,1026.1,71,0,0,2.2,-2.5,46160,161,11.9,8.3
2017,10,25,09:00,UTC,4,1025.3,68,0,0,2.4,-2.9,50000,165,11.9,7.7
2017,10,25,10:00,UTC,4,1024.2,69,0,0,2.3,-2.9,38940,154,14.2,10.3
2017,10,25,11:00,UTC,0,1023.2,65,0,0,2.9,-3.1,50000,158,12.4,9.1
2017,10,25,12:00,UTC,7,1021.9,62,0,0,3,-3.7,50000,156,13.9,9.8
2017,10,25,13:00,UTC,7,1020.6,61,0,0,2.7,-4,49340,148,14.1,9.4
2017,10,25,14:00,UTC,7,1019.5,63,0,0,2.3,-4.1,41060,154,14.9,10.4
2017,10,25,15:00,UTC,7,1018.3,65,0,0,2,-3.9,49520,143,14.9,10.7
2017,10,25,16:00,UTC,7,1017.2,66,0,0,2.1,-3.5,50000,143,14,9.9
2017,10,25,17:00,UTC,7,1016,66,0,0,2,-3.6,50000,140,16.6,11
2017,10,25,18:00,UTC,7,1014.3,68,0,0,1.9,-3.3,50000,139,15.1,10.9
2017,10,25,19:00,UTC,7,1013.1,68,0,0,2,-3.4,50000,138,16.1,10.9
2017,10,25,20:00,UTC,8,1011.7,70,0,0,1.9,-2.9,10600,135,14.7,11.8
2017,10,25,21:00,UTC,8,1010.4,91,1,0,0,-1.3,2000,138,12.9,9.5
2017,10,25,22:00,UTC,8,1009.2,90,0.1,0,0.1,-1.3,2100,133,12.7,9.4
2017,10,25,23:00,UTC,8,1008.5,97,0.8,2,0,-0.4,2250,131,11.1,8.1
2017,10,26,00:00,UTC,8,1007.5,99,0.5,2,0.2,0,1860,131,13.2,9.5
2017,10,26,01:00,UTC,8,1006.8,99,0.9,2,0.4,0.3,560,132,14.1,10.3
2017,10,26,02:00,UTC,8,1005.9,99,0.6,3,0.6,0.5,3070,129,11.5,8.1
2017,10,26,03:00,UTC,8,1005.5,100,1.1,3,0.5,0.5,1900,129,10.2,7.5
2017,10,26,04:00,UTC,8,1005,100,1.1,4,0.4,0.4,1890,124,11.4,7
2017,10,26,05:00,UTC,8,1004.9,100,1.5,4,0.2,0.2,1520,117,7.6,5.7
2017,10,26,06:00,UTC,7,1004.8,100,1,5,0.2,0.2,1890,110,8.4,5.7
2017,10,26,07:00,UTC,8,1004.9,100,3,6,0.1,0.1,770,111,5.5,4.2
2017,10,26,08:00,UTC,8,1004.9,100,1.1,8,0.1,0.1,2020,95,6.1,4
2017,10,26,09:00,UTC,8,1004.9,100,1.4,8,0.2,0.2,1450,87,6.2,4.2
2017,10,26,10:00,UTC,8,1004.9,100,0.6,8,0.2,0.2,2220,73,6,4
2017,10,26,11:00,UTC,8,1004.9,100,1.5,9,0.1,0.1,1240,55,5.2,3.8
2017,10,26,12:00,UTC,8,1005,100,1.4,9,0.1,0.1,1020,53,6.7,4.3
2017,10,26,13:00,UTC,8,1004.8,100,1.1,10,0,0,1600,52,7.1,5.4
2017,10,26,14:00,UTC,8,1005,100,0.5,10,0,0,2750,41,6.7,5.3
2017,10,26,15:00,UTC,8,1005.2,100,0.1,12,-0.9,-0.9,6570,38,7.9,6.2
2017,10,26,16:00,UTC,7,1005.3,99,0.1,12,-1.4,-1.5,2910,37,8.5,5.9
2017,10,26,17:00,UTC,8,1005.5,99,0.4,12,-1.6,-1.7,4060,39,7.5,4.8
2017,10,26,18:00,UTC,8,1005.4,99,0,12,-1.7,-1.9,10740,41,6.7,4.9
2017,10,26,19:00,UTC,8,1005.2,98,0,12,-1.7,-2,37520,38,6,4.6
2017,10,26,20:00,UTC,8,1005.4,98,0,11,-1.6,-1.9,13790,40,6.7,4.9
2017,10,26,21:00,UTC,8,1005.5,98,0,11,-1.5,-1.7,8160,39,7,5
2017,10,26,22:00,UTC,8,1005.6,98,0.3,11,-1.5,-1.7,4710,34,5.5,4.3
2017,10,26,23:00,UTC,8,1005.8,98,0.2,12,-1.5,-1.7,4870,33,6.4,4.6
2017,10,27,00:00,UTC,8,1006,98,0,12,-1.5,-1.8,14230,32,6.7,4.1
2017,10,27,01:00,UTC,8,1006.1,98,0,12,-1.5,-1.8,10650,31,6.6,4.8
2017,10,27,02:00,UTC,8,1006.1,98,0,13,-1.7,-2,14020,31,6.3,4.4
2017,10,27,03:00,UTC,8,1006.1,98,0,12,-1.7,-2,9990,35,6.8,4.6
2017,10,27,04:00,UTC,8,1006.5,97,0,12,-1.5,-2,10430,22,6.8,5.2
2017,10,27,05:00,UTC,8,1006.7,97,0,11,-1.5,-1.9,38850,11,6.4,4.1
2017,10,27,06:00,UTC,8,1006.9,97,0,11,-1.4,-1.8,42420,9,5.2,3.8
2017,10,27,07:00,UTC,8,1007.5,96,0,11,-1,-1.5,33500,9,5.3,4
2017,10,27,08:00,UTC,8,1007.7,97,0,11,-0.6,-1.1,35970,9,5.6,4.2
2017,10,27,09:00,UTC,8,1008,97,0,11,-0.1,-0.6,31850,22,4.9,3.6
2017,10,27,10:00,UTC,8,1008.2,96,0,11,0.2,-0.3,28800,27,4.6,3.4
2017,10,27,11:00,UTC,8,1008.4,96,0,11,0.4,-0.1,29550,12,4.1,3.1
